-20.5,27.0,-14.0,61.438114,7.015811E-4,1.4481181E7
-20.5,27.0,-12.0,61.396904,7.011106E-4,1.4471468E7
-20.5,27.0,-10.0,61.31096,7.0012914E-4,1.445121E7
-20.5,27.0,-8.0,61.256634,6.9950876E-4,1.4438406E7
-20.5,27.0,-6.0,61.158184,6.9838454E-4,1.4415201E7
-20.5,27.0,-4.0,61.00277,6.966098E-4,1.4378569E7
-20.5,27.0,-2.0,60.793633,6.942216E-4,1.4329275E7
-20.5,27.0,0.0,60.57192,6.9168984E-4,1.4277016E7
-20.5,27.0,2.0,60.37062,6.893911E-4,1.4229569E7
-20.5,27.0,4.0,60.185684,6.872793E-4,1.4185979E7
-20.5,27.0,6.0,59.98127,6.84945E-4,1.4137798E7
-20.5,27.0,8.0,59.81361,6.8303046E-4,1.409828E7
-20.5,27.0,10.0,59.591217,6.8049086E-4,1.4045862E7
-20.5,27.0,12.0,59.44302,6.7879853E-4,1.401093E7
-20.5,27.0,14.0,59.290222,6.770537E-4,1.3974916E7
-20.5,27.0,16.0,59.14899,6.7544094E-4,1.3941627E7
-20.5,27.0,18.0,59.088585,6.747512E-4,1.3927389E7
-20.5,27.0,20.0,59.01119,6.7386735E-4,1.3909147E7
-20.5,29.0,-20.0,60.731037,6.935068E-4,1.4314521E7
-20.5,29.0,-18.0,60.567146,6.916353E-4,1.4275891E7
-20.5,29.0,-16.0,60.657272,6.926645E-4,1.4297134E7
-20.5,29.0,-14.0,60.764194,6.938855E-4,1.4322336E7
-20.5,29.0,-12.0,60.693707,6.9308054E-4,1.4305722E7
-20.5,29.0,-10.0,60.586933,6.9186126E-4,1.4280555E7
-20.5,29.0,-8.0,60.494537,6.9080613E-4,1.4258777E7
-20.5,29.0,-6.0,60.34124,6.890556E-4,1.4222644E7
-20.5,29.0,-4.0,60.133255,6.8668055E-4,1.4173622E7
-20.5,29.0,-2.0,59.911335,6.841464E-4,1.4121314E7
-20.5,29.0,0.0,59.81522,6.830488E-4,1.4098659E7
-20.5,29.0,2.0,59.753246,6.823411E-4,1.4084052E7
-20.5,29.0,4.0,59.614132,6.807525E-4,1.4051262E7
-20.5,29.0,6.0,59.45821,6.78972E-4,1.4014511E7
-20.5,29.0,8.0,59.362442,6.778784E-4,1.3991938E7
-20.5,29.0,10.0,59.229443,6.763597E-4,1.396059E7
-20.5,29.0,12.0,59.116444,6.750693E-4,1.3933955E7
-20.5,29.0,14.0,58.991642,6.736441E-4,1.3904539E7
-20.5,29.0,16.0,58.902443,6.7262555E-4,1.3883515E7
-20.5,29.0,18.0,58.832348,6.718251E-4,1.3866993E7
-20.5,29.0,20.0,58.726006,6.706107E-4,1.3841927E7
-20.5,31.0,-20.0,60.493282,6.907919E-4,1.4258482E7
-20.5,31.0,-18.0,60.089474,6.861806E-4,1.4163302E7
-20.5,31.0,-16.0,59.73149,6.820927E-4,1.4078924E7
-20.5,31.0,-14.0,59.803616,6.829163E-4,1.4095925E7
-20.5,31.0,-12.0,59.78818,6.8274006E-4,1.4092287E7
-20.5,31.0,-10.0,59.733547,6.821162E-4,1.4079409E7
-20.5,31.0,-8.0,59.579086,6.803524E-4,1.4043002E7
-20.5,31.0,-6.0,59.392174,6.782179E-4,1.3998946E7
-20.5,31.0,-4.0,59.215885,6.7620486E-4,1.3957395E7
-20.5,31.0,-2.0,59.03516,6.741411E-4,1.3914797E7
-20.5,31.0,0.0,58.879227,6.723604E-4,1.3878043E7
-20.5,31.0,2.0,58.752995,6.7091896E-4,1.3848289E7
-20.5,31.0,4.0,58.627224,6.6948275E-4,1.3818645E7
-20.5,31.0,6.0,58.518085,6.6823646E-4,1.3792921E7
-20.5,31.0,8.0,58.408703,6.669873E-4,1.3767138E7
-20.5,31.0,10.0,58.346573,6.662779E-4,1.3752494E7
-20.5,31.0,12.0,58.312878,6.658931E-4,1.3744552E7
-20.5,31.0,14.0,58.228302,6.649273E-4,1.3724617E7
-20.5,31.0,16.0,58.160805,6.641565E-4,1.3708708E7
-20.5,31.0,18.0,58.076347,6.631921E-4,1.3688801E7
-20.5,31.0,20.0,57.923756,6.614496E-4,1.3652835E7
-20.5,33.0,-20.0,59.81906,6.830927E-4,1.4099565E7
-20.5,33.0,-18.0,59.63969,6.810444E-4,1.4057287E7
-20.5,33.0,-16.0,59.64965,6.8115816E-4,1.4059634E7
-20.5,33.0,-14.0,59.709396,6.818404E-4,1.4073717E7
-20.5,33.0,-12.0,59.864735,6.836143E-4,1.4110331E7
-20.5,33.0,-10.0,60.01497,6.8532984E-4,1.4145741E7
-20.5,33.0,-8.0,59.73797,6.8216666E-4,1.4080451E7
-20.5,33.0,-6.0,59.280964,6.76948E-4,1.3972734E7
-20.5,33.0,-4.0,58.920643,6.7283335E-4,1.3887804E7
-20.5,33.0,-2.0,58.643734,6.696712E-4,1.3822536E7
-20.5,33.0,0.0,58.48434,6.678511E-4,1.3784967E7
-20.5,33.0,2.0,58.464798,6.6762796E-4,1.378036E7
-20.5,33.0,4.0,58.406986,6.6696777E-4,1.3766734E7
-20.5,33.0,6.0,58.312363,6.658872E-4,1.374443E7
-20.5,33.0,8.0,58.207306,6.6468754E-4,1.3719668E7
-20.5,33.0,10.0,58.09667,6.6342414E-4,1.3693591E7
-20.5,33.0,12.0,58.015453,6.624967E-4,1.3674448E7
-20.5,33.0,14.0,57.91256,6.6132174E-4,1.3650196E7
-20.5,33.0,16.0,57.82678,6.603422E-4,1.3629977E7
-20.5,33.0,18.0,57.660217,6.5844017E-4,1.3590718E7
-20.5,33.0,20.0,57.51745,6.5680983E-4,1.3557067E7
-20.5,35.0,-20.0,58.924053,6.728723E-4,1.3888609E7
-20.5,35.0,-18.0,58.629993,6.6951435E-4,1.3819297E7
-20.5,35.0,-16.0,58.4719,6.6770904E-4,1.3782035E7
-20.5,35.0,-14.0,58.03601,6.627315E-4,1.3679293E7
-20.5,35.0,-12.0,57.618988,6.579694E-4,1.3581E7
-20.5,35.0,-10.0,57.43729,6.558945E-4,1.3538173E7
-20.5,35.0,-8.0,57.21054,6.5330515E-4,1.3484727E7
-20.5,35.0,-6.0,57.097336,6.520124E-4,1.3458044E7
-20.5,35.0,-4.0,57.078167,6.5179355E-4,1.3453526E7
-20.5,35.0,-2.0,57.17593,6.5291E-4,1.347657E7
-20.5,35.0,0.0,57.22333,6.534512E-4,1.3487742E7
-20.5,35.0,2.0,57.201996,6.532076E-4,1.3482714E7
-20.5,35.0,4.0,57.14354,6.5254007E-4,1.3468935E7
-20.5,35.0,6.0,57.11669,6.522335E-4,1.3462607E7
-20.5,35.0,8.0,57.04177,6.5137795E-4,1.3444948E7
-20.5,35.0,10.0,56.964058,6.504905E-4,1.3426631E7
-20.5,35.0,12.0,56.906048,6.498281E-4,1.3412958E7
-20.5,35.0,14.0,56.834446,6.490104E-4,1.3396081E7
-20.5,35.0,16.0,56.726048,6.477726E-4,1.3370531E7
-20.5,35.0,18.0,56.557556,6.458485E-4,1.3330817E7
-20.5,35.0,20.0,56.430885,6.4440205E-4,1.330096E7
-20.5,37.0,-20.0,57.670204,6.585542E-4,1.3593072E7
-20.5,37.0,-18.0,57.568558,6.573935E-4,1.3569113E7
-20.5,37.0,-16.0,57.340256,6.547864E-4,1.3515301E7
-20.5,37.0,-14.0,57.294476,6.5426365E-4,1.3504511E7
-20.5,37.0,-12.0,57.25413,6.5380294E-4,1.3495002E7
-20.5,37.0,-10.0,56.797894,6.48593E-4,1.3387465E7
-20.5,37.0,-8.0,56.636585,6.4675097E-4,1.3349444E7
-20.5,37.0,-6.0,56.598476,6.463158E-4,1.3340462E7
-20.5,37.0,-4.0,56.63029,6.466791E-4,1.334796E7
-20.5,37.0,-2.0,56.71775,6.476778E-4,1.3368575E7
-20.5,37.0,0.0,56.775684,6.483394E-4,1.338223E7
-20.5,37.0,2.0,56.782635,6.484188E-4,1.3383869E7
-20.5,37.0,4.0,56.73291,6.47851E-4,1.3372148E7
-20.5,37.0,6.0,56.701237,6.474893E-4,1.3364683E7
-20.5,37.0,8.0,56.689796,6.4735865E-4,1.3361986E7
-20.5,37.0,10.0,56.576443,6.4606423E-4,1.3335268E7
-20.5,37.0,12.0,56.48139,6.449788E-4,1.3312864E7
-20.5,37.0,14.0,56.350838,6.4348796E-4,1.3282092E7
-20.5,37.0,16.0,56.20665,6.4184144E-4,1.3248107E7
-20.5,37.0,18.0,56.10445,6.406744E-4,1.3224018E7
-20.5,37.0,20.0,56.02406,6.397564E-4,1.320507E7
-18.5,-37.0,-20.0,65.81128,7.5151975E-4,1.5511953E7
-18.5,-37.0,-18.0,65.67279,7.4993825E-4,1.5479309E7
-18.5,-37.0,-16.0,65.19185,7.4444624E-4,1.536595E7
-18.5,-37.0,-14.0,65.3444,7.461883E-4,1.5401907E7
-18.5,-37.0,-12.0,65.56103,7.4866205E-4,1.5452967E7
-18.5,-37.0,-10.0,65.23068,7.448897E-4,1.5375104E7
-18.5,-37.0,-8.0,64.43264,7.3577656E-4,1.5187002E7
-18.5,-37.0,-6.0,64.11358,7.3213317E-4,1.5111798E7
-18.5,-37.0,-4.0,63.92776,7.300112E-4,1.5068E7
-18.5,-37.0,-2.0,63.77098,7.282209E-4,1.5031046E7
-18.5,-37.0,0.0,63.597538,7.262403E-4,1.4990165E7
-18.5,-37.0,2.0,63.501965,7.2514894E-4,1.4967638E7
-18.5,-37.0,4.0,63.476753,7.2486105E-4,1.4961696E7
-18.5,-37.0,6.0,63.415592,7.241626E-4,1.494728E7
-18.5,-37.0,8.0,63.440685,7.244492E-4,1.4953195E7
-18.5,-37.0,10.0,63.41775,7.241873E-4,1.4947789E7
-18.5,-37.0,12.0,63.29592,7.227961E-4,1.4919073E7
-18.5,-37.0,14.0,63.11191,7.206948E-4,1.4875701E7
-18.5,-37.0,16.0,63.013233,7.1956794E-4,1.4852443E7
-18.5,-37.0,18.0,62.92054,7.1850943E-4,1.4830595E7
-18.5,-37.0,20.0,62.81468,7.173006E-4,1.4805643E7
-18.5,-35.0,-20.0,66.30299,7.571347E-4,1.562785E7
-18.5,-35.0,-18.0,66.042336,7.541582E-4,1.5566413E7
-18.5,-35.0,-16.0,65.623314,7.493733E-4,1.5467649E7
-18.5,-35.0,-14.0,65.72024,7.5048005E-4,1.5490493E7
-18.5,-35.0,-12.0,65.38623,7.4666593E-4,1.5411766E7
-18.5,-35.0,-10.0,65.02473,7.4253784E-4,1.5326559E7
-18.5,-35.0,-8.0,64.69238,7.3874264E-4,1.5248224E7
-18.5,-35.0,-6.0,64.47864,7.363019E-4,1.5197844E7
-18.5,-35.0,-4.0,64.312805,7.3440815E-4,1.5158756E7
-18.5,-35.0,-2.0,64.16947,7.3277135E-4,1.5124971E7
-18.5,-35.0,0.0,64.07947,7.3174364E-4,1.5103758E7
-18.5,-35.0,2.0,63.925724,7.29988E-4,1.506752E7
-18.5,-35.0,4.0,63.797005,7.2851806E-4,1.503718E7
-18.5,-35.0,6.0,63.75788,7.280713E-4,1.5027959E7
-18.5,-35.0,8.0,63.74987,7.279798E-4,1.502607E7
-18.5,-35.0,10.0,63.651875,7.268608E-4,1.5002972E7
-18.5,-35.0,12.0,63.50667,7.2520267E-4,1.4968748E7
-18.5,-35.0,14.0,63.36345,7.235672E-4,1.493499E7
-18.5,-35.0,16.0,63.23014,7.220449E-4,1.4903569E7
-18.5,-35.0,18.0,63.126904,7.2086597E-4,1.4879235E7
-18.5,-35.0,20.0,63.140625,7.210227E-4,1.488247E7
-18.5,-33.0,-20.0,66.09912,7.548067E-4,1.5579798E7
-18.5,-33.0,-18.0,65.834595,7.51786E-4,1.5517448E7
-18.5,-33.0,-16.0,66.01644,7.5386255E-4,1.556031E7
-18.5,-33.0,-14.0,65.8669,7.521548E-4,1.5525061E7
-18.5,-33.0,-12.0,65.6186,7.4931944E-4,1.5466536E7
-18.5,-33.0,-10.0,65.2723,7.4536493E-4,1.5384912E7
-18.5,-33.0,-8.0,64.8074,7.400561E-4,1.5275334E7
-18.5,-33.0,-6.0,64.74955,7.3939544E-4,1.5261698E7
-18.5,-33.0,-4.0,64.73523,7.39232E-4,1.5258324E7
-18.5,-33.0,-2.0,64.728096,7.391505E-4,1.5256642E7
-18.5,-33.0,0.0,64.67976,7.3859864E-4,1.524525E7
-18.5,-33.0,2.0,64.6165,7.3787617E-4,1.5230339E7
-18.5,-33.0,4.0,64.511604,7.366783E-4,1.5205614E7
-18.5,-33.0,6.0,64.35088,7.3484296E-4,1.5167731E7
-18.5,-33.0,8.0,64.22003,7.333488E-4,1.5136889E7
-18.5,-33.0,10.0,64.058334,7.315023E-4,1.5098777E7
-18.5,-33.0,12.0,63.877136,7.2943314E-4,1.5056068E7
-18.5,-33.0,14.0,63.73078,7.277619E-4,1.5021572E7
-18.5,-33.0,16.0,63.61593,7.264503E-4,1.49945E7
-18.5,-33.0,18.0,63.505764,7.251923E-4,1.4968534E7
-18.5,-33.0,20.0,63.456112,7.246253E-4,1.4956831E7
-18.5,-31.0,-20.0,65.40068,7.46831E-4,1.5415173E7
-18.5,-31.0,-18.0,65.19637,7.444979E-4,1.5367017E7
-18.5,-31.0,-16.0,64.647446,7.382295E-4,1.5237632E7
-18.5,-31.0,-14.0,64.981575,7.42045E-4,1.5316387E7
-18.5,-31.0,-12.0,64.75609,7.394702E-4,1.526324E7
-18.5,-31.0,-10.0,64.64363,7.38186E-4,1.5236734E7
-18.5,-31.0,-8.0,64.65706,7.383393E-4,1.5239898E7
-18.5,-31.0,-6.0,64.67081,7.3849625E-4,1.5243138E7
-18.5,-31.0,-4.0,64.73053,7.3917833E-4,1.5257216E7
-18.5,-31.0,-2.0,64.82086,7.402098E-4,1.5278507E7
-18.5,-31.0,0.0,64.88934,7.4099185E-4,1.5294648E7
-18.5,-31.0,2.0,64.92226,7.413677E-4,1.5302407E7
-18.5,-31.0,4.0,64.86819,7.407503E-4,1.5289662E7
-18.5,-31.0,6.0,64.6814,7.3861727E-4,1.5245635E7
-18.5,-31.0,8.0,64.510956,7.3667086E-4,1.5205461E7
-18.5,-31.0,10.0,64.37965,7.3517143E-4,1.5174511E7
-18.5,-31.0,12.0,64.248566,7.336746E-4,1.5143615E7
-18.5,-31.0,14.0,64.103516,7.320182E-4,1.5109426E7
-18.5,-31.0,16.0,63.947403,7.3023554E-4,1.507263E7
-18.5,-31.0,18.0,63.78398,7.283694E-4,1.5034111E7
-18.5,-31.0,20.0,63.612896,7.2641566E-4,1.4993785E7
-18.5,-29.0,-20.0,64.81634,7.4015814E-4,1.527744E7
-18.5,-29.0,-18.0,64.46768,7.361768E-4,1.5195262E7
-18.5,-29.0,-16.0,64.467354,7.36173E-4,1.5195184E7
-18.5,-29.0,-14.0,64.872665,7.408014E-4,1.5290717E7
-18.5,-29.0,-12.0,65.00117,7.4226875E-4,1.5321005E7
-18.5,-29.0,-10.0,64.90478,7.411681E-4,1.5298287E7
-18.5,-29.0,-8.0,64.792595,7.3988707E-4,1.5271845E7
-18.5,-29.0,-6.0,64.806564,7.4004655E-4,1.5275137E7
-18.5,-29.0,-4.0,64.871155,7.4078416E-4,1.5290362E7
-18.5,-29.0,-2.0,64.79121,7.398711E-4,1.5271516E7
-18.5,-29.0,0.0,64.760056,7.3951547E-4,1.5264175E7
-18.5,-29.0,2.0,64.64991,7.382577E-4,1.5238214E7
-18.5,-29.0,4.0,64.48639,7.3639036E-4,1.5199671E7
-18.5,-29.0,6.0,64.26317,7.338413E-4,1.5147056E7
-18.5,-29.0,8.0,64.06533,7.315821E-4,1.5100425E7
-18.5,-29.0,10.0,63.962776,7.304111E-4,1.5076254E7
-18.5,-29.0,12.0,63.793762,7.2848104E-4,1.5036416E7
-18.5,-29.0,14.0,63.680973,7.271931E-4,1.5009831E7
-18.5,-29.0,16.0,63.533997,7.255147E-4,1.4975189E7
-18.5,-29.0,18.0,63.37274,7.236733E-4,1.493718E7
-18.5,-29.0,20.0,63.202965,7.2173454E-4,1.4897163E7
-18.5,-27.0,-20.0,65.27524,7.4539846E-4,1.5385605E7
-18.5,-27.0,-18.0,65.639694,7.495603E-4,1.5471508E7
-18.5,-27.0,-16.0,65.67853,7.500038E-4,1.5480662E7
-18.5,-27.0,-14.0,65.53355,7.483482E-4,1.5446489E7
-18.5,-27.0,-12.0,66.18865,7.558291E-4,1.56009E7
-18.5,-27.0,-10.0,66.04685,7.542098E-4,1.5567478E7
-18.5,-27.0,-8.0,66.05739,7.543301E-4,1.5569961E7
-18.5,-27.0,-6.0,65.8698,7.52188E-4,1.5525745E7
-18.5,-27.0,-4.0,65.71696,7.504427E-4,1.5489721E7
-18.5,-27.0,-2.0,65.55741,7.486208E-4,1.5452115E7
-18.5,-27.0,0.0,65.33181,7.460445E-4,1.539894E7
-18.5,-27.0,2.0,65.08296,7.432028E-4,1.5340285E7
-18.5,-27.0,4.0,64.86457,7.4070896E-4,1.528881E7
-18.5,-27.0,6.0,64.624435,7.3796674E-4,1.5232208E7
-18.5,-27.0,8.0,64.4636,7.3613017E-4,1.5194299E7
-18.5,-27.0,10.0,64.18834,7.329869E-4,1.512942E7
-18.5,-27.0,12.0,63.931286,7.300515E-4,1.5068831E7
-18.5,-27.0,14.0,63.72763,7.277259E-4,1.5020829E7
-18.5,-27.0,16.0,63.57927,7.2603166E-4,1.4985859E7
-18.5,-27.0,18.0,63.4331,7.2436256E-4,1.4951407E7
-18.5,-27.0,20.0,63.29433,7.227779E-4,1.4918698E7
-18.5,-25.0,-20.0,65.90587,7.5259985E-4,1.5534246E7
-18.5,-25.0,-18.0,66.009,7.5377757E-4,1.5558556E7
-18.5,-25.0,-16.0,65.6957,7.501999E-4,1.548471E7
-18.5,-25.0,-14.0,65.365166,7.4642536E-4,1.5406801E7
-18.5,-25.0,-12.0,64.78452,7.397948E-4,1.5269941E7
-18.5,-25.0,-10.0,64.95189,7.41706E-4,1.530939E7
-18.5,-25.0,-8.0,64.69941,7.38823E-4,1.5249881E7
-18.5,-25.0,-6.0,64.65034,7.3826255E-4,1.5238314E7
-18.5,-25.0,-4.0,64.61658,7.3787704E-4,1.5230357E7
-18.5,-25.0,-2.0,64.53648,7.3696236E-4,1.5211477E7
-18.5,-25.0,0.0,64.40781,7.35493E-4,1.5181148E7
-18.5,-25.0,2.0,64.23944,7.3357037E-4,1.5141463E7
-18.5,-25.0,4.0,63.98215,7.3063234E-4,1.508082E7
-18.5,-25.0,6.0,63.82149,7.287977E-4,1.5042952E7
-18.5,-25.0,8.0,63.662224,7.26979E-4,1.5005412E7
-18.5,-25.0,10.0,63.408737,7.240843E-4,1.4945664E7
-18.5,-25.0,12.0,63.257168,7.223535E-4,1.4909939E7
-18.5,-25.0,14.0,63.168663,7.2134286E-4,1.4889078E7
-18.5,-25.0,16.0,63.127472,7.208725E-4,1.4879369E7
-18.5,-25.0,18.0,63.104637,7.206117E-4,1.4873987E7
-18.5,-25.0,20.0,63.027355,7.197292E-4,1.4855772E7
-18.5,-23.0,-20.0,65.44342,7.473191E-4,1.5425247E7
-18.5,-23.0,-18.0,65.133736,7.437826E-4,1.5352252E7
-18.5,-23.0,-16.0,65.281715,7.4547244E-4,1.5387131E7
-18.5,-23.0,-14.0,65.16725,7.441653E-4,1.5360152E7
-18.5,-23.0,-12.0,65.19759,7.4451184E-4,1.5367304E7
-18.5,-23.0,-10.0,64.78155,7.397609E-4,1.526924E7
-18.5,-23.0,-8.0,64.68301,7.3863566E-4,1.5246015E7
-18.5,-23.0,-6.0,64.60827,7.377821E-4,1.5228398E7
-18.5,-23.0,-4.0,64.50317,7.365819E-4,1.5203625E7
-18.5,-23.0,-2.0,64.37823,7.3515525E-4,1.5174177E7
-18.5,-23.0,0.0,64.27291,7.339526E-4,1.5149353E7
-18.5,-23.0,2.0,64.10255,7.320072E-4,1.5109199E7
-18.5,-23.0,4.0,63.88056,7.2947226E-4,1.5056875E7
-18.5,-23.0,6.0,63.66392,7.269984E-4,1.5005813E7
-18.5,-23.0,8.0,63.477932,7.248745E-4,1.4961973E7
-18.5,-23.0,10.0,63.289173,7.22719E-4,1.4917483E7
-18.5,-23.0,12.0,63.24005,7.2215806E-4,1.4905905E7
-18.5,-23.0,14.0,63.235035,7.221008E-4,1.4904722E7
-18.5,-23.0,16.0,63.153156,7.211658E-4,1.4885423E7
-18.5,-23.0,18.0,63.08582,7.203968E-4,1.4869551E7
-18.5,-23.0,20.0,62.978733,7.19174E-4,1.484431E7
-18.5,-21.0,-20.0,64.733765,7.392153E-4,1.5257979E7
-18.5,-21.0,-18.0,64.39492,7.353458E-4,1.5178111E7
-18.5,-21.0,-16.0,64.30266,7.3429226E-4,1.5156364E7
-18.5,-21.0,-14.0,64.25915,7.337954E-4,1.5146108E7
-18.5,-21.0,-12.0,64.009285,7.3094224E-4,1.5087216E7
-18.5,-21.0,-10.0,63.821526,7.287981E-4,1.504296E7
-18.5,-21.0,-8.0,63.756725,7.280581E-4,1.5027687E7
-18.5,-21.0,-6.0,63.844727,7.2906306E-4,1.5048429E7
-18.5,-21.0,-4.0,63.728737,7.2773854E-4,1.502109E7
-18.5,-21.0,-2.0,63.82098,7.2879187E-4,1.5042832E7
-18.5,-21.0,0.0,63.788486,7.284208E-4,1.5035173E7
-18.5,-21.0,2.0,63.72588,7.277059E-4,1.5020416E7
-18.5,-21.0,4.0,63.611828,7.264035E-4,1.4993534E7
-18.5,-21.0,6.0,63.47023,7.2478654E-4,1.4960159E7
-18.5,-21.0,8.0,63.338787,7.2328554E-4,1.4929177E7
-18.5,-21.0,10.0,63.271393,7.22516E-4,1.4913292E7
-18.5,-21.0,12.0,63.236515,7.2211766E-4,1.4905071E7
-18.5,-21.0,14.0,63.211456,7.218315E-4,1.4899164E7
-18.5,-21.0,16.0,63.114056,7.207193E-4,1.4876207E7
-18.5,-21.0,18.0,63.027336,7.19729E-4,1.4855766E7
-18.5,-21.0,20.0,62.980297,7.191918E-4,1.4844679E7
-18.5,-19.0,-20.0,64.966385,7.418716E-4,1.5312807E7
-18.5,-19.0,-18.0,64.44005,7.358612E-4,1.5188748E7
-18.5,-19.0,-16.0,64.14929,7.3254097E-4,1.5120216E7
-18.5,-19.0,-14.0,64.18337,7.329301E-4,1.5128248E7
-18.5,-19.0,-12.0,63.93166,7.3005573E-4,1.5068919E7
-18.5,-19.0,-10.0,63.83984,7.2900724E-4,1.5047276E7
-18.5,-19.0,-8.0,63.972538,7.3052256E-4,1.5078554E7
-18.5,-19.0,-6.0,63.89567,7.296448E-4,1.5060436E7
-18.5,-19.0,-4.0,63.979256,7.305993E-4,1.5080138E7
-18.5,-19.0,-2.0,63.98657,7.306828E-4,1.5081862E7
-18.5,-19.0,0.0,63.900593,7.2970096E-4,1.5061596E7
-18.5,-19.0,2.0,63.767864,7.2818535E-4,1.5030312E7
-18.5,-19.0,4.0,63.596416,7.262275E-4,1.4989901E7
-18.5,-19.0,6.0,63.36021,7.235302E-4,1.4934227E7
-18.5,-19.0,8.0,63.215416,7.218767E-4,1.4900097E7
-18.5,-19.0,10.0,63.139584,7.210108E-4,1.4882224E7
-18.5,-19.0,12.0,63.127285,7.2087033E-4,1.4879325E7
-18.5,-19.0,14.0,63.08875,7.204303E-4,1.4870242E7
-18.5,-19.0,16.0,62.86739,7.179025E-4,1.4818067E7
-18.5,-19.0,18.0,62.70416,7.160385E-4,1.4779593E7
-18.5,-19.0,20.0,62.660656,7.1554177E-4,1.4769339E7
-18.5,-17.0,-20.0,63.734295,7.27802E-4,1.50224E7
-18.5,-17.0,-18.0,64.31662,7.3445175E-4,1.5159655E7
-18.5,-17.0,-16.0,64.150665,7.325567E-4,1.512054E7
-18.5,-17.0,-14.0,64.34504,7.3477626E-4,1.5166355E7
-18.5,-17.0,-12.0,64.35193,7.3485496E-4,1.5167978E7
-18.5,-17.0,-10.0,64.316414,7.344494E-4,1.5159607E7
-18.5,-17.0,-8.0,64.34961,7.348284E-4,1.5167431E7
-18.5,-17.0,-6.0,64.0243,7.311136E-4,1.5090754E7
-18.5,-17.0,-4.0,63.974915,7.305497E-4,1.5079114E7
-18.5,-17.0,-2.0,63.931004,7.300482E-4,1.5068764E7
-18.5,-17.0,0.0,63.81775,7.2875497E-4,1.504207E7
-18.5,-17.0,2.0,63.684277,7.272308E-4,1.501061E7
-18.5,-17.0,4.0,63.552414,7.25725E-4,1.497953E7
-18.5,-17.0,6.0,63.450504,7.245613E-4,1.4955509E7
-18.5,-17.0,8.0,63.392033,7.238936E-4,1.4941727E7
-18.5,-17.0,10.0,63.34443,7.2335E-4,1.4930506E7
-18.5,-17.0,12.0,63.23474,7.220974E-4,1.4904653E7
-18.5,-17.0,14.0,63.04577,7.199395E-4,1.4860112E7
-18.5,-17.0,16.0,62.722317,7.162459E-4,1.4783873E7
-18.5,-17.0,18.0,62.500637,7.1371446E-4,1.4731622E7
-18.5,-17.0,20.0,62.4448,7.1307685E-4,1.4718461E7
-18.5,-15.0,-20.0,63.130913,7.209118E-4,1.4880181E7
-18.5,-15.0,-18.0,63.690384,7.2730053E-4,1.5012049E7
-18.5,-15.0,-16.0,64.23834,7.335579E-4,1.5141206E7
-18.5,-15.0,-14.0,64.682,7.3862413E-4,1.5245777E7
-18.5,-15.0,-12.0,64.59924,7.376791E-4,1.522627E7
-18.5,-15.0,-10.0,64.40428,7.354528E-4,1.5180318E7
-18.5,-15.0,-8.0,64.093376,7.319024E-4,1.5107035E7
-18.5,-15.0,-6.0,64.02221,7.3108973E-4,1.5090261E7
-18.5,-15.0,-4.0,64.06323,7.3155825E-4,1.5099932E7
-18.5,-15.0,-2.0,64.058914,7.315089E-4,1.5098913E7
-18.5,-15.0,0.0,63.936043,7.301058E-4,1.5069952E7
-18.5,-15.0,2.0,63.83518,7.28954E-4,1.5046178E7
-18.5,-15.0,4.0,63.729088,7.277425E-4,1.5021172E7
-18.5,-15.0,6.0,63.654663,7.268926E-4,1.500363E7
-18.5,-15.0,8.0,63.567833,7.259011E-4,1.4983164E7
-18.5,-15.0,10.0,63.442497,7.2446984E-4,1.4953622E7
-18.5,-15.0,12.0,63.25259,7.2230125E-4,1.490886E7
-18.5,-15.0,14.0,63.071243,7.202304E-4,1.4866116E7
-18.5,-15.0,16.0,62.81447,7.172982E-4,1.4805593E7
-18.5,-15.0,18.0,62.666096,7.156039E-4,1.4770621E7
-18.5,-15.0,20.0,62.65781,7.155093E-4,1.4768669E7
-18.5,-13.0,-20.0,64.79161,7.398758E-4,1.5271612E7
-18.5,-13.0,-18.0,65.05781,7.429156E-4,1.5334357E7
-18.5,-13.0,-16.0,64.90623,7.4118463E-4,1.5298628E7
-18.5,-13.0,-14.0,64.71292,7.389773E-4,1.5253066E7
-18.5,-13.0,-12.0,64.32102,7.34502E-4,1.5160693E7
-18.5,-13.0,-10.0,64.1598,7.3266093E-4,1.5122692E7
-18.5,-13.0,-8.0,64.10265,7.3200837E-4,1.5109223E7
-18.5,-13.0,-6.0,63.893166,7.2961615E-4,1.5059845E7
-18.5,-13.0,-4.0,63.92917,7.300273E-4,1.5068332E7
-18.5,-13.0,-2.0,63.938766,7.301369E-4,1.5070594E7
-18.5,-13.0,0.0,63.84788,7.2909903E-4,1.5049172E7
-18.5,-13.0,2.0,63.79918,7.285429E-4,1.5037693E7
-18.5,-13.0,4.0,63.708344,7.2750566E-4,1.5016283E7
-18.5,-13.0,6.0,63.61527,7.264428E-4,1.4994345E7
-18.5,-13.0,8.0,63.497833,7.2510174E-4,1.4966665E7
-18.5,-13.0,10.0,63.322456,7.2309904E-4,1.4925328E7
-18.5,-13.0,12.0,63.17295,7.213918E-4,1.4890088E7
-18.5,-13.0,14.0,62.987816,7.192777E-4,1.4846452E7
-18.5,-13.0,16.0,62.90377,7.183179E-4,1.4826641E7
-18.5,-13.0,18.0,62.83755,7.1756175E-4,1.4811033E7
